106915,188.717622942629,-25.1120924654178,1.13911869909805,61.3866767800686,r,297.578315836942,314.819971798923,20.2826479676804,0.592018700846921
600154,14.6793028495,9.78501937527791,1.30649294805837,49.9432926467204,r,27.8783032749528,154.185535532705,20.8452852972542,0.735719635417691
683994,252.808165688835,-21.6237498429567,1.15719296244524,59.7869389566646,r,317.081380382364,289.591838580441,20.177620428857,0.690765855158392
1937284,296.861839515412,-32.0718497185396,1.0523145483398,71.8577180563022,r,1.52756719107132,268.666915433027,20.9965935751193,0.743822527053717
928213,134.227839658602,12.9114059784997,1.3720514319724,46.7888712661055,r,305.980971104002,236.883565633412,20.8068442259478,0.560631826118848
502011,132.993077621714,-32.7116312138205,1.03080804558552,75.956723809941,r,80.6200412195791,195.162334948067,21.1829200544282,0.654020707004693
1870739,203.390278501987,-46.4427176187021,1.05070645923309,72.1272739204584,r,26.7914006521515,304.805434051281,21.0931256962277,0.708562567886475
446923,77.4830144588733,-29.9205843152304,1.1292763230365,62.3159335280118,r,355.309540580752,265.834565013662,20.8924427965216,0.666035289095978
428063,349.11177370803,-63.4982074871022,1.23802810158003,53.875329084424,r,36.7400065175191,356.838925688984,21.003281455913,0.663073640107749
1044374,348.264166612688,-63.4555208039801,1.2080691867249,55.8700499304815,r,291.720341401738,87.4594599605733,21.0404098873561,0.635495575735168
390761,68.8290433575352,-33.9894796334594,1.02377482957384,77.6280495518972,r,318.289456179986,325.508351179695,21.0763959837559,0.425480824336443
111190,258.117980177355,-22.3853507031319,1.07074047793487,69.0564617394337,r,339.432028539735,263.962845354502,20.9131316887765,0.525512089575262
708805,176.780476622852,-1.00291472430507,1.1466017916858,60.7085588221955,r,6.1850166122747,176.994528573549,20.9018267212499,0.575852707908588
1463589,35.5249338034087,-4.67556751092234,1.20589825106664,56.0225263218551,r,33.3806597132659,108.14835505463,20.8975587155261,0.537045308300764
1922763,149.959754814552,2.85801559114408,1.20647147424282,55.9821540390049,r,307.193194227705,245.538226323424,18.1068483765222,0.771757474500216
1589928,46.7914620283348,-4.27516320813109,1.11246836770313,64.0141084977897,r,347.193311089461,190.86415378157,21.0046220981756,0.744572573140179
1732025,229.800027364021,-22.8477045501527,1.06577779090148,69.7649955317725,r,280.021991640004,324.048660045816,20.9430916438121,0.752829609409343
911610,149.81400747419,2.42394087802856,1.19639780660066,56.7036555704374,r,336.583342940634,214.061297071622,20.9137590672393,0.654883005617603
784950,288.243145816113,-22.9628166862332,1.1188417639164,63.3523357339075,r,354.173623781825,253.781957115862,20.932928283467,1.21195878725831
1540511,212.911834408143,1.31902429656376,1.21072635585289,55.6849728017173,r,325.300352688015,236.659526266224,19.7230550829274,0.98128014061743
1130062,153.505746835783,-5.3616741345004,1.15594013949203,59.8937489548504,r,287.594342953388,284.55067761589,18.7884368227322,0.735719635417691
1531104,155.97835555156,-12.3979894558683,1.06511975510403,69.8612416321944,r,287.507033824923,226.446838993162,21.0682436662699,0.645924059916289
548551,276.703917120735,-61.7142399665746,1.28398029241182,51.1534070910746,r,343.447471758979,324.34503050231,20.6571731769385,1.05810044930768
788576,36.0898315054936,-5.31610741587769,1.10444897024558,64.8811087790045,r,44.5443302784567,142.137529763315,20.1318641490592,0.699747944738379
914795,150.533628381994,2.32421665083911,1.22662516416779,54.6115915608728,r,349.1266807307,212.808319477244,20.6931808473839,2.22545505058033
718920,188.687299294124,-77.4576123747615,1.58738424514323,39.0477022703095,r,10.1933641655697,301.076290395584,20.8933175002681,0.544371008965669
1415597,36.5806294289646,-18.0946791033707,1.07013257101665,69.1416677080551,r,307.026880576787,283.872183056884,21.0899272776533,0.879676642148292
528341,155.822504550651,21.1472044443228,1.74344294111782,35.0000886972859,r,321.455306965902,240.087666278927,19.9405442680108,0.974984404677508
353226,270.341751013164,-50.6559718379571,1.31694913659972,49.4052353898649,r,296.621504588582,345.062238527735,20.9165627641666,1.13076332157618
1043044,52.6265543563903,-11.268798619015,1.31317725744456,49.5976582549483,r,327.514814260775,268.547473563882,18.9763256319165,0.898357893860476
908858,261.281756928577,-10.7348557747408,1.21173704188727,55.615018337462,r,13.1945558793607,217.701278799923,20.8099682477276,1.18994414446672
563443,284.884213422827,11.5240139951808,1.47579423725305,42.6564783878981,r,2.3131559618139,205.208152793093,20.8625395509817,1.10329308494157
417150,52.8263623390256,-27.7641076362072,1.11788569863073,63.4501536929944,r,29.9154217006533,227.380398180882,21.0121823159372,0.284252386936833
851645,64.8465405029317,-18.3880657398631,1.12579814569765,62.6552452564164,r,14.2115162887297,106.633272536373,20.6116236462785,0.441422114290798
1210478,61.9346162897652,-9.97068008738682,1.06890880231161,69.3145082432097,r,346.510875182292,204.318237427633,21.1089549269089,1.01650362376038
791153,4.81630891374625,-41.1501882432272,1.04718207074122,72.7352891757303,r,347.340841952871,316.575821923293,21.1456207620893,0.509659922152309
894822,186.14535611823,-55.5126776829909,1.11190787726246,64.0734246895412,r,66.8876923773471,276.8058430128,21.1221649591846,0.654883005617603
2003192,359.58857790603,-45.8561535597322,1.12658088958242,62.5783642865478,r,346.571740997983,307.980373583679,21.0818209604864,0.711431232718873
569864,352.537823867848,-2.65555489116243,1.15928042053683,59.6102363258123,r,295.215745877919,221.369672357331,20.9257923187711,1.04665445181101
1439658,67.145937403924,18.8621561616146,1.54626756540157,40.2946530578747,r,28.5777415249613,160.480174980943,20.0392224342876,0.583801422367358
448528,125.532130733782,-0.113014513026335,1.23743433131337,53.9130140212763,r,14.9844410713864,196.537793211896,20.949248839757,0.450241083460092
378339,323.921800091278,-35.9937551642136,1.11988936473751,63.2457239200689,r,293.280957037363,340.038873617256,21.0194206706655,1.00467830944158
1379603,315.385327748789,-31.9561250585418,1.16532604152226,59.1071449730393,r,35.9244566617844,227.549897928898,19.876947560762,0.834084828662668
1759474,299.307451152115,-46.7107510876749,1.0681401355804,69.423985773515,r,329.89951334505,347.637666451818,21.0562137814989,0.969852556811715
842141,8.6171423122224,1.93012940583167,1.21481807488959,55.4032445033806,r,346.143863177135,214.391732512687,19.6881226015176,0.771757474500216
1821949,79.0701945231837,33.1520754074058,2.30034419758136,25.7673226835854,r,281.840342349535,247.689521080591,19.8875793285375,0.498877320102157
253446,16.1632330585572,-52.9593461039337,1.19150506110313,57.0636041404566,r,322.864719196754,96.635737873242,21.0096250511251,0.771757474500216
1382491,4.25508874871444,-26.4078408099991,1.19521368042788,56.7901824395388,r,319.397447606073,295.044482077896,21.022563510862,0.583352849773438
1984047,1.16234951913454,-26.4917642750426,1.03694720232331,74.6591962402119,r,70.8155253443918,181.096702677201,21.1110825497032,0.70873443706947
1737080,308.992127409778,-6.80089188954949,1.10779046707605,64.5149764641255,r,287.65911856052,274.105011762741,20.9600004739254,0.769954073277449
1194355,12.3422414319594,12.2032423744852,1.36304091094243,47.1935771370273,r,6.60513372400087,180.705849896206,20.8288585825294,1.03565291806349
1540899,295.477215177843,-6.94622781783504,1.20448312245848,56.1225405482529,r,327.755087052307,255.456248910855,20.9345699124187,0.834598813880041
1720314,149.882020651552,2.31408926715626,1.18961982732829,57.2040280317052,r,277.978507503803,255.431049311723,20.9275705017322,0.7036175042366
313886,208.319521046809,-46.0391957562369,1.04175073736749,73.7239496131918,r,339.6342208003,4.6489052136465,21.0974580596479,0.641877490150975
1761159,3.87362946995325,-36.1852915748064,1.03991568724338,74.0739014348454,r,58.0895241563964,15.1008360110991,21.1493373313572,0.785375289953072
152067,150.931804029334,-51.6031770276336,1.07410221523165,68.5928209079298,r,2.86254006093301,352.538269418865,21.1794667937632,0.565523687164614
286807,99.2953809283861,-5.34771059722567,1.10271234039753,65.0742662200333,r,305.237543893536,237.38014858531,21.0694822780481,1.41019500329387
472093,197.689955655296,-40.2643605986077,1.04717945790603,72.7357491699883,r,46.737869180192,253.342513098837,21.1181885933936,0.882357906410396
1204194,327.165578880106,-16.4176086196501,1.11595887085489,63.6488299429262,r,331.858532794063,262.115118796709,20.7837039054105,0.635486673604993
1384333,4.04303128386385,-5.91893073062763,1.09796078147681,65.6132741940481,r,315.470447349929,220.68685809439,20.9429453662248,1.10766742665198
596166,36.2518438107378,-29.504844902726,1.13174129460146,62.0790117211963,r,315.225159442505,144.454567114274,20.6144530245839,0.926126226332033
765343,297.557845206613,-56.5183516895553,1.45155526229785,43.5443813418067,r,68.3949336763251,211.819379685934,20.8877494048248,0.696854389881354
1388601,274.977101443688,-58.7024239067807,1.21397825461125,55.4607500576349,r,42.4905851739192,270.325806701405,21.0109558050469,1.21195973835563
415827,337.821577180634,2.90349178338663,1.19646096568727,56.6990507833849,r,341.226011052218,204.030439395148,20.7937602139448,0.362429401634025
396992,109.879839452491,-14.459497749189,1.14598082192002,60.7639505367122,r,322.115711550872,270.70504931395,20.4443092405595,0.671070711936402
757769,352.679223758682,-13.0077610477247,1.05311213942103,71.7257491087213,r,355.124269341482,166.510276498505,20.2223730291501,0.816831560054742
1449415,52.6345873740816,-28.5947289891912,1.07858610073861,67.9932484490609,r,291.950174732536,168.548546296195,20.2881684334376,0.664011546590841
1226840,23.4479173124491,-13.946924453706,1.14121817025941,61.1940492797913,r,41.0744900308435,190.209285747762,20.9009891203066,0.654883005617603
1630052,35.9644426922186,-4.19214071776814,1.12245069441121,62.9875343387799,r,9.60554775206306,184.883381477985,20.6371274724849,0.562912737726344
1933353,135.687292186401,-29.4803611090368,1.15631300142806,59.8619003901666,r,356.561189512984,103.73087113726,21.0960953569771,0.439659253962154
947931,267.051261844093,-63.1957383102199,1.24368180242809,53.5199754416431,r,43.2935278150409,279.657262776343,21.0323657885748,0.597566387391973
659308,57.6717208187161,-2.18182701141205,1.24012439482145,53.7428414007306,r,346.98876945773,156.174469137661,20.9760257050797,0.503309282335144
1054152,20.2835082736138,-12.1819965990289,1.06893411587541,69.3109150472963,r,309.572704650734,202.912478069368,20.630824245435,0.807857567297243
491097,198.193974623396,-49.1596872797491,1.0614048849974,70.4153926613345,r,50.7013339471518,291.815651841162,21.1452916381117,0.705051976027592
746205,259.458245093411,-18.1849397596201,1.11756909342907,63.4826572661011,r,332.532471265723,265.521605655111,20.9447630783385,0.658819927077459
46614,90.7571030875945,9.29348505761412,1.33623604348588,48.4494455787748,r,321.007232382925,236.415059198331,20.1407303570431,0.614072595641984
293814,167.889444982412,-40.6162875858299,1.06275710577049,70.2115065924966,r,312.479912649341,342.58183952383,21.1150218862797,0.553317792652512
1227682,47.0553027056773,-30.80008392432,1.02848140804591,76.4846438470797,r,63.9489947330971,204.388131320098,21.1373665753038,0.821286753693364
1037053,354.343006879057,-11.5420943366003,1.06848309514994,69.3750515469691,r,347.261167740012,216.270111704559,20.9970869362349,0.732267354808468
1075201,116.623149456141,16.6610883877046,1.4653471718139,43.033992296009,r,53.7079309757877,129.216903075707,20.7562129041634,0.583352849773438
1782767,49.4669931163807,-29.7229360765222,1.03352841867887,75.3659656726076,r,4.75141460255643,91.5200299742336,20.0783274443226,0.803920676258928
1587610,15.2137653706235,-53.6558522764073,1.12010817545409,63.2235308426425,r,358.324146081133,325.46260609001,20.7498908209823,0.676403851224998
274837,149.599516944105,1.77226750593231,1.36165012298995,47.2567984447437,r,9.72526060302517,131.166852753241,20.7996502270646,0.853064905081
796630,289.524019900275,0.576472631458544,1.17523359089882,58.3091124953537,r,15.5111683549576,177.291247318885,20.9696220431415,0.681788240803167
1441037,81.6171085156873,-2.05640507165478,1.17121616713273,58.6288851011344,r,20.1362666556838,184.456523470418,20.9888311621358,0.808649905728998
239826,54.8187713952535,1.78183571041644,1.22261011753507,54.8773391449387,r,309.908911307556,253.145837229183,20.9300384489187,0.503309282335144
1262750,197.964205607174,-49.3725304141901,1.08519889287493,67.1449008512318,r,64.8111598790358,255.880641791488,20.6463737787973,0.645924059916289
1477485,98.2735191153794,-41.3612119136384,1.03720844383324,74.606680043901,r,325.607396741243,346.430274465046,21.2143921512213,0.807857567297243
1150371,326.848350800587,-9.84710976965365,1.32104621639757,49.1983104846911,r,358.696130819479,235.763866072592,20.5981930648648,0.682757579091604
1277287,197.656192948096,-20.9340571250322,1.01348139831228,80.6442242058029,r,359.84249509872,185.601507221494,20.9968333076261,0.919503934156572
132829,234.46628995803,0.315942628330819,1.19522542091353,56.7893227129256,r,0.36224549771775,201.504882942468,20.975213850159,0.637880264180461
606806,344.9572726398,-27.1239938134242,1.02790136740039,76.6198201075161,r,285.165382317967,327.854954263933,21.0876276090394,1.03469884101226
1296380,218.082456872103,-8.0747126532947,1.17005274990516,58.7224495662329,r,69.9345547544143,151.792179181844,20.923018736443,0.943832819355536
125949,149.520251958581,-15.6308545699106,1.14655036795209,60.7131400160521,r,51.9429188027885,183.281944106012,20.9370612485678,0.685769100602306
191584,338.39313759065,-71.989702861967,1.78286877960444,34.117630793599,r,64.6687413656013,211.998902727555,20.5060996336798,0.767826220067513
1517788,324.922567323963,-34.7533991283038,1.38161605052132,46.3682900967484,r,333.183256220925,287.570171053472,20.6556083343517,0.963161844556741
1690295,180.177214501892,2.112234521457,1.18381390813723,57.6427367553043,r,292.356109256263,247.302756961136,20.90234924572,0.743822527053717
871622,87.8514827061507,24.2614304185665,1.72289731178518,35.479922914772,r,308.48362722314,230.1380940016,20.6599300985652,0.494759578223819
1458425,96.455399517898,-17.4861717776363,1.03611401272164,74.8280527984262,r,324.912582307197,246.212530681109,21.1337360597251,1.09945037417435
566164,240.300143573931,-39.7564323290724,1.03226269182074,75.6374853536396,r,322.422550327325,344.985916568163,21.0744105541445,0.58748470819515
483782,136.290639285162,-7.25235114774251,1.0908851449979,66.4464205779733,r,11.2260412384297,180.619853585577,21.0365823614152,0.441900647871621
1868841,141.295964129694,-42.4954735172935,1.14844872094115,60.5447221835405,r,336.925075462354,306.555563685485,21.1197523160074,0.560791936900648
891295,217.006041129288,-33.3310220595943,1.05964973127817,70.6839046662607,r,355.102045498479,277.979054209235,20.9512649547042,0.503309282335144
1719267,146.393630476313,-84.0127558785612,1.70305517797257,35.957149295787,r,27.0086776208669,314.964768838684,20.8460198635992,0.783091095362886
1842914,183.5240080285,-18.9163241177149,1.16162751272565,59.4134110300654,r,12.3355698944825,229.849604727881,20.177800107471,0.716825986235632
293369,175.308165919927,-54.0417231359019,1.23811887742824,53.8695739716743,r,64.1055126525254,0.206161476190813,21.0503329051391,0.693038938584105
1610890,26.4338112797523,-17.4767614951767,1.04050104885086,73.961328466877,r,40.7238735184205,103.969230272696,21.0858951887152,1.05682303392417
1539827,291.859310576629,0.657269251617536,1.5869999500551,39.0589574788698,r,39.293771195362,189.557165055903,20.7913562631577,0.703476891780455
472239,232.930863290422,-0.0143491621849511,1.29335690015968,50.6404767425022,r,292.598445841287,284.847564167186,20.4909930642226,0.767510382633865
232197,107.335424494021,-1.3674531486018,1.14676967588798,60.6936098992617,r,6.10714464516222,164.572047114497,20.8652993187621,0.539895733943056
1594340,296.214090340228,-26.463531561366,1.09930323074637,65.4593899495299,r,356.862317662967,257.805167916269,20.9709592994893,0.931018784640798
1650595,129.482289310703,-42.652702354591,1.04517817273278,73.0923316988591,r,68.3827609201975,244.142056641749,20.9116707325339,0.690765855158392
36176,33.7086455353661,12.3062189649082,1.3574813835663,47.4475311183184,r,42.0968858379701,137.376649725717,20.6378137283049,0.726720350028344
821063,71.5747972955273,-43.7085796006102,1.03430912836775,75.2012456016807,r,336.863857352697,50.2267639602973,20.4615850665833,0.780776804779706
1275942,50.5191852734348,-40.4279692648924,1.1400540684336,61.3006224283444,r,48.3295996209163,31.4062901397397,21.0703950319303,0.930198653111405
1516790,214.06980166779,5.06608539613144,1.22667765861176,54.608140048135,r,286.673814647979,249.589520436176,20.9277095184087,0.816891898166834
1338106,173.69477202803,-40.270932124404,1.14458193890738,60.8893068814685,r,308.039944715724,331.428046211506,20.9510040288299,1.51375952745372
546181,299.084569384414,-34.3378480061225,1.17584430346343,58.2609451725439,r,284.070767424388,342.765448089989,20.9688277560094,0.852552698168433
1276170,159.208627623674,-47.9651609927842,1.17048477198935,58.6876544063626,r,19.0965975084171,272.993828699044,21.1057644528044,0.782883382522182
1727104,107.249042151178,-60.3203541695798,1.26745832793088,52.0903464201659,r,338.911123013141,74.3964719246352,20.8388815424327,0.759136958679233
1572059,11.8936588581843,-28.8452007298267,1.22899317159365,54.456477079733,r,335.173776074199,282.219388427306,20.7239696469546,0.718630243528263
549495,338.248930358692,-19.3231639429762,1.04003154422779,74.0515490605375,r,335.662941594531,248.651166324735,20.9469276752176,0.547460977025575
1666639,141.071956584623,-1.92166520491216,1.15620194312478,59.8713812650878,r,52.0521759867598,146.822043737362,20.9118895631458,0.603883714874173
877493,195.431767654962,-42.1517518915737,1.10200738256736,65.1532512470761,r,42.3965292481712,247.357317873833,21.0019371476749,0.52993537844278
760467,253.407552619336,-72.2269681733395,1.53450846763793,40.6679694010654,r,74.335212967636,225.984713364231,19.3378416060914,0.788582775814526
2005985,308.33311498774,1.64344405831245,1.27626372909145,51.585580974275,r,66.4556139532214,145.640460180603,20.8694762894979,0.970893092708417
1236635,35.3532052743803,-4.34391478272732,1.12618628605146,62.6170839258727,r,285.570456311109,236.537269566055,21.0208656036348,0.601204159685326
611788,24.951616494563,-10.1993580355321,1.11615156468155,63.6288677171396,r,17.7891819763769,124.328576374465,21.0056701768588,0.541451548050306
441706,75.5445243350115,-50.9056143657953,1.20164825944422,56.3243944039536,r,337.398351574423,316.594486058827,21.097607542029,0.934650255555958
1196186,35.6113777964946,-4.77007534478181,1.11014900162517,64.2607828153141,r,52.730905325962,135.053943224431,21.0267480755084,1.15344907798306
958837,178.692093510869,-26.4976194012066,1.05643305315789,71.1879592859638,r,300.188132924108,313.436486048433,19.4152086753955,1.00413005799818
1249256,141.009904200648,-6.852796261651,1.08954688204629,66.6083842466045,r,306.574873828408,233.3701947128,21.0586608051939,0.90742627736073
509895,182.068145844182,-18.4385818176494,1.07378482928113,68.6360604057377,r,350.904191261993,241.855767725433,20.9933898580529,0.5542397583682
1511181,295.422944472116,-23.9023984963797,1.11650325712485,63.5924877944601,r,9.23518332267348,240.506647046641,20.0864845875761,0.763619803619397
789849,294.98877161562,-21.4326061354494,1.03505196118211,75.0463914123659,r,37.1179728036625,194.035634116092,20.9781071809186,0.982747952225807
472388,53.5044580806975,-28.0536645189313,1.32055969918779,49.2227698138474,r,75.8047105640446,29.0281237637218,19.1342509503818,0.873511581205983
1755676,321.771758034906,-18.6534632323219,1.05546257113392,71.3432246420678,r,283.392356195129,305.153840985639,20.9894692713126,0.694358158067743
604569,30.1506889809602,-40.3393921629023,1.07835269874927,68.0239526297413,r,330.985633429694,99.2208222133879,21.1419828917247,1.20825303901121
1048850,89.875691533138,-26.4194544001449,1.10642710898447,64.6634978095011,r,29.6577532014269,224.976821902055,21.1315861645814,0.707360634829679
1784623,350.028905101758,-63.515733390448,1.20335932378559,56.2023187796212,r,303.56326562929,41.8854150662761,21.0725488140623,0.566090619466144
1025517,58.3801811056051,-57.4256286617002,1.13908390270916,61.3898853624161,r,6.77419075180598,16.9013217749085,21.1509494397539,0.719120055578383
1770897,345.999345756688,1.65530839278553,1.36283657814858,47.2028527256141,r,18.9555979052839,200.430355435657,20.8401922981982,1.05839557125213
1398352,30.7101170491587,-44.2614696018918,1.09263864984531,66.2363718107247,r,6.90665409025506,291.000435231248,19.8993727702086,0.718122098366037
583426,35.8051431824207,-4.87359752901532,1.14403523442263,60.938515665181,r,332.622116837795,234.846550778123,18.5927115713814,1.0011126527713
1357367,357.169556089338,-51.9484234786282,1.46866598780012,42.9132308184677,r,18.0836815059429,256.042543363456,20.4660884331413,1.68338794017781
286778,123.22610425137,-53.3375733380758,1.17856653708843,58.0476348582067,r,54.1927917360314,249.85948421403,20.867941858554,1.58530771670534
1819843,70.5102601007556,-47.6938645850301,1.05721514702401,71.063932133258,r,22.644597607211,3.63841958887045,21.2083014973531,0.829546028396105
1510120,155.108143858394,1.04289500404201,1.19478717209295,56.8214394256191,r,285.902603305927,272.584538521427,20.9256289867723,1.2198267366399
202865,28.6076406909925,-7.59316565936642,1.09502507217294,65.9543494261912,r,328.845800991125,192.653471509423,21.0367605185895,0.780776804779706
1548987,327.297942544552,-3.5548172188462,1.47609715142791,42.6456460399231,r,63.1702495934025,167.862501948274,20.5254387735938,1.10927466152587
1178059,349.766112049419,-62.6619415890109,1.19122286526789,57.0845617370939,r,11.1465259100249,334.74635740086,19.1472900076947,0.949217245806338
457123,53.4768042423892,-28.6157758522936,1.03009718051026,76.1156812494739,r,302.10356488912,158.496371835089,21.1722286159999,0.336268666741476
1495737,96.1370345485307,-20.5439057657533,1.10647969947188,64.6577468408867,r,344.766540603645,132.969733821435,21.1282306457455,0.656162354964236
1607468,1.08136192002577,2.50229885747492,1.25392116613827,52.8918674259542,r,321.795587902791,244.897651527722,20.8446874795038,0.748548381432892
1298311,119.657459340021,21.1626622498627,1.6717205086666,36.7400980128328,r,306.638393171619,249.001223099042,20.6673166660631,0.958487949062704
1068542,96.9523272088467,12.6300051033952,1.40473322189861,45.3879975818972,r,274.803155179077,249.375084651259,20.8060127963165,0.840459603386056
230625,53.0515518424782,-28.1889230418758,1.18904372249246,57.2471356232613,r,289.217795802083,327.887705380577,21.0564190047473,0.583352849773438
785903,280.503225911395,-52.172160147398,1.12564028944325,62.6707870303749,r,299.113188455387,15.5742358915379,21.0712579026911,1.38260237803737
1721683,225.336674526572,2.84740406832981,1.21747276954486,55.222534391532,r,302.876716617812,220.019851796456,20.2585498144912,0.392179908483094
856673,46.8925052028576,-40.7673427229226,1.02075132724961,78.4271826532573,r,320.722815535677,12.8196021544862,21.2175549677818,0.554442558758354
1474039,97.5618554700249,8.76106119463987,1.28705360019711,50.9838385931163,r,64.6681921238658,116.636580985011,20.4397422566877,0.765734161009759
550552,3.10892744573557,-22.6851256692506,1.09075597401334,66.4619904072989,r,329.409003101674,276.549267392993,20.9129006658197,0.793562765020861
1009200,62.7969155495588,-15.4059459472796,1.03628329863867,74.7935746083584,r,24.4007435481343,167.612153347418,20.7521273901749,1.00660313372942
1092150,62.9454813152509,1.69457713577889,1.30201153424257,50.1784176995895,r,332.033431647707,173.28729804,20.836750684878,1.08941003403841
946726,304.753627220479,-47.3564579790906,1.21722735332479,55.2391728628735,r,22.7944367633782,262.305989951577,20.8176931346034,0.606435621014762
624977,49.9743213541443,-28.8475140562674,1.09660440372377,65.770072679674,r,31.7293029268014,228.061617924373,21.1129504013871,0.52186678131878
1021701,35.7563049267168,-22.0218175219945,1.10664092432298,64.6401272883863,r,78.0145705877979,36.5182829324055,20.7965728247471,0.663846738172267
1038967,50.1380077761754,-10.6737084289492,1.06135957329771,70.4222690527601,r,298.443038168197,240.102214975767,21.0748038946501,0.645250455089036
219786,87.8492103001745,-54.345714038192,1.11234160282407,64.0275076492043,r,329.724738088452,2.95392753699498,21.1664438026932,0.548854508503348
1840300,170.504994033917,0.40659010455617,1.26945025499797,51.9750483088774,r,23.1877947256818,191.044132659823,20.161186187042,0.432610975878754
870600,129.60652405346,-48.438317011006,1.06149725421752,70.4013839326043,r,33.3873770209978,351.903019528521,21.087337621969,0.654883005617603
285255,83.3586128686999,14.0093354781242,1.46228212473574,43.1462196156636,r,17.1239418197409,143.850563405675,18.9517437905538,0.365607855336018
401508,348.164980309201,-62.9672192632082,1.23765798869012,53.898810878231,r,70.3410124999836,325.890892701294,19.215867428649,0.529402356766622
410861,43.8690919899943,-23.8389354035255,1.12203586069495,63.0291158034243,r,22.9004983567229,226.864767916864,21.0782333402622,0.503309282335144
1135966,229.324719332675,-48.5566323563044,1.05813539080137,70.9192237313472,r,85.861511495892,255.265211228549,21.10464549039,1.19909748511518
231357,44.2200932041939,-14.83454609714,1.1151692597724,63.7308495385953,r,320.308148013747,269.850017482949,21.0411937807375,0.610137860963619
912564,177.759275876621,-20.2714895229154,1.02030634021689,78.5498521670538,r,321.451090220211,246.748753808389,21.0688917901533,0.423807865306625
1527520,150.45692848986,2.14923102829598,1.19310781028305,56.9449851946669,r,308.477502047217,242.480565839831,20.9042077585981,0.808760836113219
361038,332.389087802065,-42.4056256145205,1.14860488252016,60.5309315916465,r,307.1879784692,336.090849893955,21.0208609369234,0.825574518834726
435915,53.6093271649322,-28.3487363025358,1.31743757080743,49.3804534071311,r,21.0273603648386,83.4527936590304,21.0028511669544,1.57607662883282
1415744,22.0574534158221,-44.0478803528423,1.08095236317572,67.6849701345826,r,332.946131844275,86.312700892566,21.135135921719,0.931420680162779
1801234,319.455411355803,-3.22344952692346,1.12361736486009,62.8710712481198,r,68.9401371323879,115.90545108836,20.9362882464281,1.18902893297241
92146,150.385306028854,-8.07130945078781,1.08581938394642,67.0673452450675,r,287.894425102724,238.137379129072,21.0035615356046,0.65659296246532
1318379,109.578484258661,-33.4812391536549,1.10898677327549,64.3856141621612,r,37.2956336592373,53.6961045426845,21.1438424546125,1.82122212197727
93223,173.025617093976,-41.0506847371911,1.09111161991039,66.4191543513828,r,12.3288076941763,276.667033303042,21.1259231611738,0.814937811563824
1708330,161.325514746772,-38.316187256949,1.10337478800752,65.0003486636591,r,57.3028883018848,222.810275251448,21.0959686055204,1.0939734515669
452022,149.923573354161,2.06850407690551,1.21918129827283,55.1070786123012,r,20.6515665715091,180.461865589884,20.9159846068365,0.659858569760437
597978,317.971553644161,-60.7550168607633,1.21191928786942,55.6024298943049,r,312.890189214846,8.70303141223349,21.0647875444689,0.633639507274535
1981411,38.5376416782978,4.10419552862054,1.24379487341053,53.512931808086,r,293.027427120147,265.84487013199,20.8137551845043,0.564632825899748
1646828,55.2818271381365,-36.6275701879876,1.12193316550517,63.0394235190891,r,280.300365356006,354.126001321722,20.5096093869725,0.743822527053717
523407,297.655839220778,-35.3709560284245,1.02303644486865,77.8180129181875,r,81.9692195691917,209.202029477658,20.9632398805833,0.453329569206413
1872206,159.834489312921,-47.0036378385427,1.15672007048333,59.8271881626313,r,30.1740820548476,37.7872552020973,21.1138687624782,0.824846696602939
1610910,34.7763527280644,2.18843887720001,1.19064648941156,57.1274347021843,r,36.9360814664444,134.106168199185,20.938916598329,0.910421436913426
1817495,35.5213863387642,-4.70815026755795,1.12266908132645,62.9656801029269,r,342.709893539836,215.388771239479,21.0068115210376,0.642341840642612
1421359,33.8648355187171,-17.4091273563185,1.05763519702204,70.9977163382165,r,68.5912182503511,66.6988942708054,21.0833244296442,0.769077523029016
741264,177.458267019559,-22.7485053902655,1.03513160378024,75.0298948083235,r,22.8914645378701,213.998897468027,21.1028481105449,0.530224623368621
628916,101.390548062746,-6.62852193172508,1.09426814626209,66.0433299944352,r,294.744917105173,236.107611716688,21.0932770196188,0.382414713696881
1773638,324.74669806648,-52.364794302219,1.28877114250871,50.8896941560029,r,14.1208445803801,272.593592546694,20.9715371173873,0.965537202574746
910512,268.579101098995,-6.68619126077398,1.28269778725889,51.224594366064,r,44.446751335333,183.959378187734,20.781539731959,0.636969984876025
1115182,147.690406414512,-60.2059391537563,1.22075670933199,55.0011984691905,r,73.9042824065669,242.732778163559,21.0927121404317,0.688053548380056
964847,330.386130087644,-32.3788082818262,1.10344851445122,64.9921402074302,r,334.761871408807,292.287170164913,21.0213880618931,0.963752356886457
1262720,159.472127599871,-25.2790100366872,1.03897143180302,74.2574181522601,r,64.3756151352088,47.8201452698524,21.1134581573377,0.980084015098485
18678,33.142670776592,-20.7472990294929,1.18424182398226,57.6100743402455,r,301.132796997877,172.967988267989,21.0221110653716,0.494447040217698
246058,162.933286752742,-44.9570041664067,1.11526951943564,63.7204156047152,r,340.217237444868,314.268932474524,21.0544964996445,0.74324186117603
1723088,185.095025900953,-72.733935068227,1.35995915096825,47.3339416548256,r,85.2001181581182,265.464867465137,21.0063110648579,0.942117783807334
717716,116.507305775131,-3.98263718209083,1.11631446735966,63.6120080293274,r,306.69657094179,227.994406806967,20.8600554214891,0.470223829143378
